0,right,3303.1267626999997,-3.4071481227874756,5.488956928253174,6.686939239501953,6.501973628997803,6.027448654174805,4.106524467468262,5.1325483322143555,6.343902111053467
0,right,3303.1307626999997,-4.124261856079102,2.2926549911499023,5.918561935424805,6.386615753173828,5.317852020263672,3.2898600101470947,3.4925215244293213,4.1816511154174805
0,right,3303.1347626999996,-2.8853940963745117,2.3863391876220703,4.675004005432129,5.553101062774658,4.3367919921875,3.1231417655944824,4.638009071350098,3.6706933975219727
0,right,3303.1387626999995,5.899995803833008,8.735045433044434,7.894160270690918,6.744603633880615,5.625808238983154,5.222315788269043,8.12883186340332,6.1303935050964355
0,right,3303.1427626999994,21.04866600036621,17.6322078704834,16.590347290039062,10.602640151977539,10.667994499206543,10.497267723083496,11.50715446472168,11.156771659851074
0,right,3303.1467626999993,30.142410278320312,20.439302444458008,19.85807991027832,12.189915657043457,13.530698776245117,12.74269962310791,8.375527381896973,11.611878395080566
0,right,3303.150762699999,23.596559524536133,8.349514961242676,8.697344779968262,5.741813659667969,7.399659633636475,5.576136112213135,-1.868157148361206,2.3367555141448975
0,right,3303.154762699999,9.48126220703125,-14.17352294921875,-8.480006217956543,-4.2957940101623535,-3.1543238162994385,-5.5909929275512695,-9.977253913879395,-8.922684669494629
0,right,3303.158762699999,2.325657367706299,-29.172035217285156,-19.172204971313477,-9.079965591430664,-8.979063034057617,-11.54578971862793,-12.686727523803711,-14.218023300170898
0,right,3303.1605781,-2.672776937484741,-13.014993667602539,-5.00920295715332,-5.344160556793213,-4.625918865203857,-6.396632671356201,-13.433235168457031,-10.026856422424316
0,right,3303.1645780999997,-2.9658894538879395,2.4526002407073975,7.602931499481201,-0.8506274819374084,1.650107502937317,1.0238254070281982,-7.0973005294799805,-3.155050039291382
0,right,3303.1685780999996,4.095335483551025,16.776065826416016,14.170896530151367,5.473334789276123,7.851141452789307,7.853672504425049,1.5687583684921265,3.523913621902466
0,right,3303.1725780999996,7.994350910186768,26.54982566833496,13.899009704589844,7.048048973083496,8.326544761657715,8.570509910583496,3.9061732292175293,4.01777458190918
0,right,3303.1765780999995,1.3505734205245972,25.21384620666504,9.60872745513916,2.290527820587158,3.988795042037964,4.861720085144043,1.8081787824630737,1.170068383216858
0,right,3303.1805780999994,-7.879738807678223,11.554123878479004,6.055696487426758,-0.7769860625267029,2.0287280082702637,3.3057358264923096,1.9916086196899414,1.9508471488952637
0,right,3303.1845780999993,-12.309134483337402,1.680241346359253,6.450768947601318,3.999744176864624,6.495808124542236,7.24283504486084,7.227936744689941,8.08482837677002
0,right,3303.188578099999,-12.231749534606934,6.6294097900390625,11.359773635864258,13.4181489944458,14.522361755371094,14.558156967163086,16.304962158203125,17.360036849975586
0,right,3303.192578099999,-10.764595031738281,9.678826332092285,12.923316955566406,15.23025131225586,15.549537658691406,16.05601692199707,19.244606018066406,19.91240692138672
0,right,3303.196578099999,-12.836316108703613,0.6599884033203125,5.678161144256592,6.147376537322998,6.0972418785095215,8.082056045532227,12.093849182128906,11.542403221130371
0,right,3303.1905541,-10.764595031738281,9.678826332092285,12.923316955566406,15.23025131225586,15.549537658691406,16.05601692199707,19.244606018066406,19.91240692138672
0,right,3303.1945541,-12.836316108703613,0.6599884033203125,5.678161144256592,6.147376537322998,6.0972418785095215,8.082056045532227,12.093849182128906,11.542403221130371
0,right,3303.1985541,-18.430471420288086,-4.724185943603516,-2.058098316192627,-0.9774252772331238,-2.6210107803344727,-0.35095924139022827,4.435107707977295,2.6087558269500732
0,right,3303.2025541,-20.944263458251953,-0.3306869864463806,-4.84523868560791,-3.4776577949523926,-7.40698766708374,-6.4583964347839355,-1.4229319095611572,-3.4142274856567383
