0,idle,10576.045517800001,-16.5390625,3.018629550933838,13.207484245300293,10.076281547546387,10.97961139678955,9.643184661865234,7.402945041656494,5.46536111831665
0,idle,10576.049517800002,-0.20399299263954163,15.742524147033691,8.311004638671875,14.1321382522583,15.208684921264648,13.668871879577637,10.237295150756836,9.150975227355957
0,idle,10576.053517800003,11.774762153625488,10.372584342956543,1.7270570993423462,12.54489517211914,13.692667007446289,12.027477264404297,9.475895881652832,8.387040138244629
0,idle,10576.057517800004,11.7998628616333,-3.2446913719177246,2.989424705505371,8.551239013671875,9.19987964630127,7.839190483093262,7.421174049377441,5.7937188148498535
0,idle,10576.061517800004,9.225095748901367,-6.369540214538574,6.196600914001465,5.177245140075684,5.6326727867126465,5.075493812561035,5.584669589996338,4.378503799438477
0,idle,10576.065517800005,12.720821380615234,-6.767446041107178,0.04022149741649628,1.2559821605682373,2.008162498474121,2.3242108821868896,1.201888918876648,1.5329643487930298
0,idle,10576.069517800006,11.051485061645508,-14.286181449890137,-18.67588233947754,-1.950858473777771,-1.5715103149414062,-0.872822105884552,-4.61976957321167,-2.6149473190307617
0,idle,10576.073517800007,3.9909474849700928,-13.009638786315918,-22.507688522338867,-1.745327353477478,-2.3922088146209717,-1.9803221225738525,-5.987329959869385,-3.094568967819214
0,idle,10576.077517800008,7.55626916885376,6.794410228729248,8.080623626708984,-0.04616503417491913,-1.1970688104629517,-1.2536060810089111,-2.5510666370391846,-0.1064041405916214
0,idle,10576.0648252,-4.515720844268799,5.977900981903076,-11.902812004089355,-4.8311567306518555,-5.936153411865234,-5.583303928375244,-2.6609556674957275,-1.4066029787063599
0,idle,10576.0688252,-11.371644020080566,13.415850639343262,-2.973026990890503,-3.182523727416992,-3.722214937210083,-4.042393207550049,-0.807714581489563,1.3507810831069946
0,idle,10576.0728252,-16.376245498657227,10.38157844543457,2.0714633464813232,-1.8948262929916382,-2.065296173095703,-2.518930196762085,-0.2619718909263611,1.8943527936935425
