0,right,10324.256058100002,11.993191719055176,15.753690719604492,4.472841262817383,-1.1778125762939453,-2.2763636112213135,0.07914291322231293,0.8981632590293884,3.585387706756592
0,right,10324.260058100002,18.185108184814453,7.8018574714660645,1.8633899688720703,0.6973609328269958,-1.3302509784698486,0.4415009021759033,2.1166086196899414,6.190939903259277
0,right,10324.264058100003,25.46397590637207,1.1923611164093018,2.3112306594848633,0.9468008279800415,-1.3426611423492432,-0.26974040269851685,1.7563527822494507,5.711666107177734
0,right,10324.268058100004,27.087989807128906,-1.455251932144165,3.383596420288086,2.5630781650543213,-0.02922099456191063,0.5532005429267883,1.8843178749084473,4.4824347496032715
0,right,10324.272058100005,21.136672973632812,-0.2544991075992584,4.328409194946289,5.241289138793945,2.281374931335449,2.362370252609253,2.5899128913879395,3.552260160446167
0,right,10324.276058100006,21.444841384887695,7.083271503448486,6.667900085449219,6.151979446411133,3.5309293270111084,3.2279610633850098,2.8429503440856934,3.0491347312927246
0,right,10324.280058100006,27.857891082763672,12.753946304321289,4.489343166351318,4.059516906738281,2.1007585525512695,1.6295850276947021,0.7814037203788757,0.932690441608429
0,right,10324.284058100007,27.169456481933594,6.988483905792236,-2.906141996383667,2.8541653156280518,0.48000141978263855,-0.3257531523704529,-1.9418575763702393,-2.179136037826538
0,right,10324.288058100008,21.35099983215332,-2.936389207839966,-2.212733268737793,7.50003719329834,3.976083993911743,2.8409738540649414,0.8016616106033325,0.507108211517334
0,right,10324.2749953,7.724440097808838,17.552003860473633,12.601720809936523,-3.6723830699920654,-3.4117555618286133,-1.2526682615280151,-1.0996757745742798,0.09552817046642303
0,right,10324.278995300001,11.993191719055176,15.753690719604492,4.472841262817383,-1.1778125762939453,-2.2763636112213135,0.07914291322231293,0.8981632590293884,3.585387706756592
0,right,10324.282995300002,18.185108184814453,7.8018574714660645,1.8633899688720703,0.6973609328269958,-1.3302509784698486,0.4415009021759033,2.1166086196899414,6.190939903259277
0,right,10324.286995300003,25.46397590637207,1.1923611164093018,2.3112306594848633,0.9468008279800415,-1.3426611423492432,-0.26974040269851685,1.7563527822494507,5.711666107177734
0,right,10324.290995300003,27.087989807128906,-1.455251932144165,3.383596420288086,2.5630781650543213,-0.02922099456191063,0.5532005429267883,1.8843178749084473,4.4824347496032715
0,right,10324.294995300004,21.136672973632812,-0.2544991075992584,4.328409194946289,5.241289138793945,2.281374931335449,2.362370252609253,2.5899128913879395,3.552260160446167
0,right,10324.298995300005,21.444841384887695,7.083271503448486,6.667900085449219,6.151979446411133,3.5309293270111084,3.2279610633850098,2.8429503440856934,3.0491347312927246
0,right,10324.302995300006,27.857891082763672,12.753946304321289,4.489343166351318,4.059516906738281,2.1007585525512695,1.6295850276947021,0.7814037203788757,0.932690441608429
